env_steps,iter,loss_wm,loss_recon,loss_kl,loss_reward,loss_continue,loss_actor,loss_critic,loss_pg,entropy,returns_mean,values_mean,return_scale,p5,p95,ips,env_reward_per_step,rew_pred_ach,rew_pred_zero,img_rew_max,img_rew_frac_hi
1092768,34149,14.911601066589355,7.603860378265381,7.253325462341309,0.04464966431260109,0.009765174239873886,0.00011120690032839775,1.5210301876068115,0.00023484975099563599,0.4423234462738037,4.248377799987793,4.2302422523498535,7.09541654586792,0.20127764344215393,7.302056789398193,1.216062261473709,0.051,,,,
1094368,34199,19.782468795776367,11.299778938293457,8.419301986694336,0.054726943373680115,0.008659240789711475,-0.0016085979295894504,1.538395881652832,-0.0015017867553979158,0.38041067123413086,3.6056950092315674,3.612694025039673,6.978178977966309,0.2114723026752472,7.19232177734375,1.2162307925279376,0.037700000000000004,,,,
1095968,34249,20.89220428466797,12.180112838745117,8.64771842956543,0.05933598428964615,0.005038175731897354,7.699127309024334e-06,1.7018855810165405,0.00012230653373990208,0.42638885974884033,3.075474739074707,3.0490760803222656,7.078222751617432,0.22278006374835968,7.304506301879883,1.2163982584987652,0.047900000000000005,,,,
1097568,34299,14.917932510375977,7.965476989746094,6.902885437011719,0.04518922045826912,0.0043811677023768425,-0.0010266534518450499,1.7851600646972656,-0.0009130522375926375,0.40431681275367737,2.6204662322998047,2.6221747398376465,7.147409915924072,0.20407605171203613,7.3337788581848145,1.2165636642655981,0.045200000000000004,,,,
1099168,34349,18.420915603637695,10.346145629882812,8.012345314025879,0.051594071090221405,0.010831968858838081,-0.0008223124896176159,1.7061213254928589,-0.0006877774721942842,0.47240307927131653,2.453266143798828,2.435973644256592,7.148488998413086,0.21224825084209442,7.345799446105957,1.216729234748534,0.046900000000000004,,,,
1100768,34399,16.320573806762695,9.354963302612305,6.893078804016113,0.06740116328001022,0.00512893358245492,-0.0004677156393881887,1.5689244270324707,-0.0003523574850987643,0.39948439598083496,3.2004201412200928,3.171762704849243,7.05949592590332,0.1907719224691391,7.252669811248779,1.2168982698439748,0.0504,,,,
1102368,34449,17.63320541381836,9.150300979614258,8.447427749633789,0.03458940237760544,0.0008873292244970798,-0.000698208692483604,1.607674479484558,-0.000603324908297509,0.3409091830253601,3.431544065475464,3.4336156845092773,7.066112995147705,0.18327590823173523,7.252683162689209,1.2170539413890376,0.0443,,,,
1103968,34499,15.2368803024292,7.8508501052856445,7.324207305908203,0.059881918132305145,0.001940588466823101,-0.00025483767967671156,1.5381407737731934,-0.00013598577061202377,0.43652239441871643,3.5931639671325684,3.5900120735168457,7.166365623474121,0.1783612072467804,7.349596977233887,1.2172142863992392,0.044599999999999994,,,,
1105568,34549,22.248788833618164,12.935617446899414,9.2648344039917,0.047029078006744385,0.0013088625855743885,-0.0015498374123126268,1.5245075225830078,-0.0014323137002065778,0.42015472054481506,2.833037853240967,2.834803819656372,7.09562349319458,0.18968550860881805,7.285544395446777,1.217379317372949,0.0385,,,,
1107168,34599,17.646888732910156,9.885669708251953,7.687829494476318,0.06725235283374786,0.006135249976068735,-0.0015409871703013778,1.5154268741607666,-0.0014309685211628675,0.38684791326522827,3.324617862701416,3.3183488845825195,6.958242893218994,0.18347994983196259,7.137350559234619,1.2175458394261816,0.038200000000000005,,,,
1108768,34649,15.923681259155273,8.215546607971191,7.646669864654541,0.05786077678203583,0.003603487042710185,-0.0019129669526591897,1.6066895723342896,-0.0018031495856121182,0.3946685194969177,3.4670839309692383,3.4581689834594727,6.957174301147461,0.18735268712043762,7.150885105133057,1.217714047459723,0.0446,,,,
1110368,34699,18.244123458862305,9.297545433044434,8.893824577331543,0.050656478852033615,0.002096322365105152,-0.0004998407093808055,1.6395163536071777,-0.00035754265263676643,0.5231307744979858,2.3146779537200928,2.2992448806762695,6.921506404876709,0.21437470614910126,7.134302139282227,1.2178771859551403,0.0413,,,,
1111968,34749,16.5168399810791,8.916341781616211,7.5537919998168945,0.038007259368896484,0.008698326535522938,-0.0021748302970081568,1.4911458492279053,-0.00207114708609879,0.36980730295181274,3.403228521347046,3.406689167022705,6.877918243408203,0.22879691421985626,7.106386184692383,1.218030521298812,0.0445,,,,
1113568,34799,18.77923583984375,10.510943412780762,8.210226058959961,0.052648767828941345,0.005418102256953716,0.00015867793990764767,1.7288427352905273,0.0002878840605262667,0.46883469820022583,2.451282501220703,2.4245376586914062,6.855069637298584,0.1879274696111679,7.042296886444092,1.2181895183458749,0.039,,,,
1115168,34849,17.556180953979492,9.431110382080078,8.075627326965332,0.046794433146715164,0.0026487535797059536,0.0015690677100792527,1.6428080797195435,0.0017040452221408486,0.4739207625389099,2.927130937576294,2.899773120880127,6.887049674987793,0.1749357134103775,7.062679290771484,1.2183545624242749,0.045700000000000005,,,,
1116768,34899,17.453794479370117,9.859145164489746,7.522010803222656,0.0640282854437828,0.008609100244939327,0.0009564404026605189,1.487614393234253,0.0010814761044457555,0.44071143865585327,3.523500680923462,3.485910177230835,7.185118675231934,0.18931317329406738,7.374011993408203,1.2185126211408828,0.053700000000000005,,,,
1118368,34949,17.38034439086914,9.342170715332031,8.00682258605957,0.030125727877020836,0.0012241951189935207,-0.0019656489603221416,1.6093015670776367,-0.0018403197173029184,0.4488997459411621,3.1263318061828613,3.1248741149902344,7.250132083892822,0.20043036341667175,7.45443868637085,1.2186715944616355,0.055600000000000004,,,,
1119968,34999,19.934661865234375,11.449241638183594,8.430778503417969,0.05124613642692566,0.0033956316765397787,-0.001572794048115611,1.576493740081787,-0.0014542797580361366,0.42521944642066956,3.673356294631958,3.657829999923706,7.368133544921875,0.17292174696922302,7.542180061340332,1.21880346286414,0.0536,,,,
1121568,35049,18.89133071899414,10.475518226623535,8.358436584472656,0.053551819175481796,0.0038235685788094997,-0.0018073595128953457,1.5637714862823486,-0.0016994751058518887,0.3937632739543915,3.340397596359253,3.347034454345703,7.2087578773498535,0.16702985763549805,7.381662845611572,1.2089675582739197,0.0396,,,,
1123168,35099,17.212316513061523,9.22411060333252,7.932855129241943,0.04428977519273758,0.011060643009841442,0.0006822313880547881,1.6824345588684082,0.0007855920121073723,0.35867840051651,3.3719322681427,3.35972261428833,7.190918922424316,0.1822095811367035,7.377616882324219,1.2091277107435106,0.035199999999999995,,,,
1124768,35149,17.559284210205078,9.526341438293457,7.967986583709717,0.05733225867152214,0.007624572142958641,-0.0016958938213065267,1.511038064956665,-0.001577412593178451,0.4147859215736389,3.334522247314453,3.3341617584228516,7.291620254516602,0.1842866837978363,7.479071140289307,1.2092967089613385,0.0482,,,,
1126368,35199,18.088720321655273,9.42934513092041,8.602672576904297,0.05570803955197334,0.0009950135136023164,-0.0011230643140152097,1.5109926462173462,-0.0009782544802874327,0.5092625617980957,3.550480604171753,3.540778398513794,7.215022563934326,0.15006482601165771,7.361916542053223,1.2094729147185996,0.029700000000000004,,,,
1127968,35249,18.118558883666992,10.336568832397461,7.734333038330078,0.04623815044760704,0.0014198097633197904,-0.0019251629710197449,1.5795758962631226,-0.001770366565324366,0.5556223392486572,3.4116010665893555,3.4033010005950928,7.0915350914001465,0.1744941771030426,7.270459175109863,1.2096259262257283,0.042800000000000005,,,,
1129568,35299,16.816362380981445,8.37845230102539,8.369405746459961,0.061733830720186234,0.006771532353013754,-0.0016920134657993913,1.753143072128296,-0.001569691812619567,0.4258856773376465,2.311784505844116,2.308685779571533,7.178575038909912,0.1256895810365677,7.303137302398682,1.2097842861653676,0.0525,,,,
1131168,35349,22.278417587280273,13.603368759155273,8.624967575073242,0.047108590602874756,0.0029743702616542578,0.0002460458781570196,1.6868289709091187,0.0003560369659680873,0.4138682782649994,3.5508532524108887,3.51127552986145,7.232414245605469,0.1417115181684494,7.38088321685791,1.2099534287478404,0.0429,,,,
1132768,35399,20.017234802246094,11.440326690673828,8.514942169189453,0.05798143893480301,0.0039840335957705975,0.0002288989198859781,1.6616562604904175,0.00033079247805289924,0.3678608536720276,3.2749760150909424,3.2408416271209717,7.272354602813721,0.1451949179172516,7.421118259429932,1.2101146517795045,0.042300000000000004,,,,
1134368,35449,20.490262985229492,12.227949142456055,8.222952842712402,0.03893415257334709,0.00042638537706807256,-0.001843952341005206,1.578253984451294,-0.0017269232776015997,0.432006299495697,3.815624475479126,3.8208377361297607,7.237313270568848,0.15607543289661407,7.403250694274902,1.2102735087447445,0.0437,,,,
1135968,35499,17.97579574584961,9.494829177856445,8.429037094116211,0.05087881535291672,0.001051112194545567,-0.0016021167393773794,1.6037206649780273,-0.0014945711009204388,0.38259342312812805,3.7904391288757324,3.78969144821167,7.099069595336914,0.1456281691789627,7.249444007873535,1.210433843110636,0.0394,,,,
1137568,35549,19.813995361328125,11.407851219177246,8.345693588256836,0.05739814415574074,0.0030541294254362583,0.00021866752649657428,1.559227466583252,0.00034482157207094133,0.4547097384929657,3.3264522552490234,3.2889742851257324,7.084552764892578,0.13958588242530823,7.223329544067383,1.2106019946402344,0.0565,,,,
1139168,35599,19.727163314819336,10.730573654174805,8.923892974853516,0.06715439260005951,0.005542334634810686,-0.0007811733521521091,1.5532021522521973,-0.0006536552682518959,0.466773122549057,3.938744068145752,3.9331319332122803,7.119087219238281,0.12727360427379608,7.2538981437683105,1.2107636519852059,0.048799999999999996,,,,
1140768,35649,18.537750244140625,9.936768531799316,8.535414695739746,0.06227647140622139,0.0032899309881031513,2.3553540813736618e-05,1.655042052268982,0.00012446939945220947,0.36588120460510254,2.8478593826293945,2.8454949855804443,7.146474361419678,0.1463548243045807,7.290981292724609,1.210910436141192,0.06689999999999999,,,,
1142368,35699,20.629667282104492,12.20895767211914,8.349515914916992,0.06316449493169785,0.00802997313439846,-0.0009776015067473054,1.5901823043823242,-0.000870751217007637,0.3684447407722473,2.8414084911346436,2.8186728954315186,7.060777187347412,0.20081086456775665,7.249210357666016,1.2110762536367505,0.038299999999999994,,,,
1143968,35749,17.03575325012207,8.860517501831055,8.133100509643555,0.040846534073352814,0.0012894131941720843,-0.0007156025385484099,1.5855629444122314,-0.0006112868431955576,0.3688509464263916,3.54199481010437,3.499075174331665,6.998102188110352,0.19556300342082977,7.198172569274902,1.211241392090042,0.0363,,,,
1145568,35799,19.54522705078125,10.787923812866211,8.707653999328613,0.046044595539569855,0.0036025659646838903,-0.001016688533127308,1.725306749343872,-0.0008986121392808855,0.41733312606811523,2.75703763961792,2.7478890419006348,7.1150221824646,0.2100967913866043,7.3196797370910645,1.211387711262805,0.0515,,,,
1147168,35849,13.714446067810059,6.94221305847168,6.7207746505737305,0.040143243968486786,0.011315008625388145,-0.000810587196610868,1.6847326755523682,-0.0006970741669647396,0.4096428155899048,3.440511703491211,3.4286117553710938,7.138751983642578,0.20220491290092468,7.345235824584961,1.211540675560122,0.044700000000000004,,,,
1148768,35899,17.67644691467285,9.660676002502441,7.963712215423584,0.049870893359184265,0.0021882723085582256,-0.0009471449302509427,1.5857315063476562,-0.0008372431620955467,0.38986459374427795,3.2384281158447266,3.2297544479370117,7.216050148010254,0.16947099566459656,7.385692119598389,1.211698692390318,0.0334,,,,
1150368,35949,15.565986633300781,8.305173873901367,7.196493148803711,0.05996807664632797,0.004351765848696232,0.000653471564874053,1.7612733840942383,0.000753398984670639,0.35239604115486145,3.0692214965820312,3.022657632827759,7.2487359046936035,0.16450127959251404,7.411794662475586,1.2118562224955198,0.0364,,,,
1151968,35999,16.919063568115234,9.328947067260742,7.535019874572754,0.052216481417417526,0.0028801194857805967,-0.0007950958679430187,1.6449065208435059,-0.0006846453761681914,0.38543710112571716,3.1345155239105225,3.104534387588501,7.326479911804199,0.16043895483016968,7.47892951965332,1.21201489271639,0.0462,,,,
1153568,36049,23.22074317932129,13.736011505126953,9.418505668640137,0.06175607815384865,0.004468126222491264,0.0006099485326558352,1.5735723972320557,0.0007284401217475533,0.4349065124988556,3.337498664855957,3.293860673904419,7.340137004852295,0.15103545784950256,7.4963059425354,1.2121734981687458,0.052399999999999995,,,,
1155168,36099,16.658260345458984,9.261391639709473,7.348895072937012,0.04174568131566048,0.006228351034224033,-0.00031256460351869464,1.6508703231811523,-0.00020688350195996463,0.37383130192756653,3.2998626232147217,3.300708293914795,7.351419448852539,0.1451379507780075,7.4994306564331055,1.2123202896777947,0.052899999999999996,,,,
1156768,36149,18.855636596679688,9.771361351013184,9.02772045135498,0.046913567930459976,0.009642074815928936,-0.001162061933428049,1.703384518623352,-0.001010960666462779,0.553662896156311,3.235714912414551,3.2282207012176514,7.408859729766846,0.1349804848432541,7.547935485839844,1.2124747274111707,0.0485,,,,
1158368,36199,16.163860321044922,8.361993789672852,7.7540764808654785,0.04078345745801926,0.007007257547229528,0.0012910942314192653,1.591857671737671,0.0014174625976011157,0.44206365942955017,3.436774730682373,3.397012233734131,7.417117118835449,0.137785404920578,7.5442280769348145,1.2126250261313196,0.05809999999999999,,,,
1159968,36249,18.92481803894043,10.577893257141113,8.292450904846191,0.05060665309429169,0.003868561703711748,0.00068373151589185,1.6036230325698853,0.0008438851218670607,0.5890851616859436,2.7839412689208984,2.7404537200927734,7.3392839431762695,0.13348986208438873,7.476799964904785,1.2127874243109638,0.0427,,,,
1161568,36299,17.79128074645996,10.193562507629395,7.5458598136901855,0.045972760766744614,0.005885191727429628,-0.0012854107189923525,1.5852289199829102,-0.0011385297402739525,0.5240692496299744,3.1695775985717773,3.1496899127960205,7.364975929260254,0.12079331278800964,7.490217685699463,1.2129376608899103,0.0422,,,,
1163168,36349,15.826921463012695,7.9662065505981445,7.785547733306885,0.06560821831226349,0.009558632969856262,-0.0006556191365234554,1.5800988674163818,-0.0005464356509037316,0.3941572904586792,2.8600380420684814,2.843317985534668,7.288923263549805,0.12943196296691895,7.416843891143799,1.2130737763681518,0.0507,,,,
1164768,36399,16.308971405029297,8.003559112548828,8.267533302307129,0.03624929115176201,0.0016311462968587875,-0.00017435610061511397,1.5810472965240479,-3.9768172428011894e-05,0.479260116815567,3.3625988960266113,3.323521137237549,7.380918502807617,0.12871289253234863,7.514782905578613,1.2132268987376194,0.056799999999999996,,,,
1166368,36449,12.78908634185791,6.058019638061523,6.689159870147705,0.03969676420092583,0.0022102631628513336,-7.436524902004749e-05,1.610921025276184,6.01861065661069e-05,0.4812912940979004,3.198869228363037,3.142393112182617,7.4108405113220215,0.15049812197685242,7.5675811767578125,1.2133789805541324,0.0502,,,,
1167968,36499,17.308216094970703,9.124913215637207,8.120674133300781,0.05783655494451523,0.004793900065124035,-0.0005882863188162446,1.7757244110107422,-0.0004693398659583181,0.4366106390953064,3.0944933891296387,3.0624566078186035,7.507355690002441,0.1312226951122284,7.638705730438232,1.2135277655641012,0.0308,,,,
