env_steps,iter,loss_wm,loss_recon,loss_kl,loss_reward,loss_continue,loss_actor,loss_critic,loss_pg,entropy,returns_mean,values_mean,return_scale,p5,p95,ips,env_reward_per_step,rew_pred_ach,rew_pred_zero,img_rew_max,img_rew_frac_hi
427168,13349,10.576095581054688,5.698172569274902,4.6945061683654785,0.17960387468338013,0.0038130716420710087,-0.006837652064859867,1.8658190965652466,-0.00664051529020071,0.7034680247306824,1.9473811388015747,1.9821040630340576,6.778578281402588,-0.39075666666030884,6.378127574920654,1.2065103896289735,0.01,,,,
428768,13399,12.62567138671875,5.739377975463867,6.575216293334961,0.3000941574573517,0.010982193052768707,-0.002938380464911461,1.8664405345916748,-0.002706341678276658,0.8279926180839539,1.379335880279541,1.3981951475143433,6.531228542327881,-0.4215351939201355,6.101754665374756,1.2069355180094623,0.0111,,,,
430368,13449,13.271042823791504,7.590555191040039,5.378595352172852,0.2940496802330017,0.007843311876058578,0.0005937633104622364,1.9535040855407715,0.0007890400011092424,0.7072348594665527,2.173933506011963,2.0962867736816406,6.514028072357178,-0.42021214962005615,6.095709323883057,1.2073366220548627,0.009,,,,
431968,13499,13.40722370147705,6.549017906188965,6.641875267028809,0.2106200009584427,0.005710190162062645,0.0018520909361541271,1.9460797309875488,0.0020458013750612736,0.6681466102600098,1.8148785829544067,1.7381302118301392,6.208436012268066,-0.4235279858112335,5.774933815002441,1.2077544517702534,0.01,,,,
433568,13549,12.254566192626953,6.305191993713379,5.734645843505859,0.20572499930858612,0.009003378450870514,0.003234863979741931,2.1125736236572266,0.0034158912021666765,0.6429005861282349,2.3634908199310303,2.298522710800171,6.389307022094727,-0.3941114544868469,5.9974141120910645,1.2081513123841252,0.0145,,,,
435168,13599,11.307921409606934,6.044610023498535,5.107520580291748,0.14826700091362,0.007524383720010519,-0.007951583713293076,2.172912120819092,-0.007795372512191534,0.5714056491851807,1.96742582321167,2.0175681114196777,5.925952911376953,-0.40289556980133057,5.537534713745117,1.208567398146272,0.007300000000000001,,,,
436768,13649,12.75892162322998,7.072109699249268,5.554668426513672,0.1317761391401291,0.00036812268081121147,-0.00039587676292285323,1.931067943572998,-0.00023700285237282515,0.5998637080192566,1.9938400983810425,1.979859471321106,6.025195121765137,-0.4045845866203308,5.61832857131958,1.2089722792734536,0.006900000000000001,,,,
438368,13699,10.873629570007324,5.462774276733398,5.291398525238037,0.11671112477779388,0.002745405538007617,0.00031158418278209865,2.0847129821777344,0.0004792838590219617,0.6086041331291199,1.6591672897338867,1.6531606912612915,5.795448303222656,-0.426797479391098,5.367621421813965,1.2093421704199163,0.007999999999999998,,,,
439968,13749,13.672041893005371,7.75496244430542,5.653841972351074,0.25735005736351013,0.005888011772185564,-0.0030025283340364695,1.8665144443511963,-0.002821981906890869,0.6524820327758789,1.7001376152038574,1.6746711730957031,6.240671634674072,-0.4178622364997864,5.811723232269287,1.2097262219400466,0.010799999999999999,,,,
441568,13799,11.782790184020996,6.14027738571167,5.473386287689209,0.16882242262363434,0.00030407530721277,0.0007633168715983629,1.8780686855316162,0.0009212737204506993,0.5626128911972046,1.8991963863372803,1.8560339212417603,6.297869682312012,-0.4180847704410553,5.8812947273254395,1.210113103110954,0.0066,,,,
443168,13849,11.668346405029297,6.527281761169434,4.900099754333496,0.23736785352230072,0.003597589675337076,0.0018485994078218937,1.881870985031128,0.002032554242759943,0.6668195724487305,2.2960758209228516,2.188856363296509,6.14388370513916,-0.39862558245658875,5.7527241706848145,1.2104972931583977,0.015899999999999997,,,,
444768,13899,11.656996726989746,6.069641590118408,5.375653266906738,0.20799918472766876,0.0037024752236902714,0.0023902207612991333,1.9123456478118896,0.002553610596805811,0.5844923853874207,1.990046501159668,1.9553322792053223,6.238876819610596,-0.4127323031425476,5.820642948150635,1.2108847892621923,0.0083,,,,
446368,13949,10.101938247680664,4.799881935119629,5.093850135803223,0.20390360057353973,0.0043032499961555,-0.0012051614467054605,1.923940896987915,-0.0010515814647078514,0.5421457886695862,2.2093417644500732,2.1703760623931885,6.468160629272461,-0.4008429944515228,6.077611446380615,1.2112313281882472,0.0077,,,,
447968,13999,11.099425315856934,5.307457447052002,5.612248420715332,0.1761203408241272,0.0035984262358397245,0.0008088397444225848,1.7230911254882812,0.001020749332383275,0.7426238656044006,1.8129301071166992,1.7745567560195923,6.688055992126465,-0.408300518989563,6.264369487762451,1.2116222987268406,0.0056,,,,
449568,14049,13.235125541687012,6.998781681060791,5.823873043060303,0.39019230008125305,0.022278770804405212,-0.004525870084762573,2.0534238815307617,-0.004350516479462385,0.6362694501876831,1.5906188488006592,1.6436657905578613,6.393170356750488,-0.4316540062427521,5.965121746063232,1.2119926774768364,0.012,,,,
451168,14099,10.511507987976074,5.293813705444336,5.010332107543945,0.20235033333301544,0.00501183420419693,0.005320732947438955,1.9715321063995361,0.005466200411319733,0.5489397644996643,2.5746045112609863,2.466259479522705,6.327093601226807,-0.4302210211753845,5.928057670593262,1.2123553677489098,0.008199999999999999,,,,
452768,14149,11.80477237701416,6.326237201690674,5.313901901245117,0.15833763778209686,0.006296634208410978,0.0007395205902867019,1.9395121335983276,0.0009243125095963478,0.6569653153419495,1.46687912940979,1.435970425605774,6.097715377807617,-0.4416965842247009,5.658364295959473,1.2127469125906487,0.0095,,,,
454368,14199,11.489232063293457,5.930428981781006,5.343527317047119,0.2100028693675995,0.005273263901472092,-7.749928045086563e-06,1.9634814262390137,0.00016358611173927784,0.6193566918373108,1.955336093902588,1.9173521995544434,6.078832626342773,-0.45037099719047546,5.635793685913086,1.2131355595121,0.0137,,,,
455968,14249,11.822382926940918,6.119652271270752,5.494655132293701,0.19266003370285034,0.015415442176163197,-0.0005333761218935251,1.9937864542007446,-0.0003442144370637834,0.7154536247253418,1.4458523988723755,1.4271478652954102,5.789304733276367,-0.4436386823654175,5.343555927276611,1.2135009764481357,0.0095,,,,
457568,14299,11.920920372009277,7.110537528991699,4.613029956817627,0.19435282051563263,0.0029988300520926714,0.0014038438675925136,1.9566541910171509,0.001577016431838274,0.6385738253593445,1.0449944734573364,1.023801326751709,5.79151725769043,-0.44653162360191345,5.330716609954834,1.213871724860963,0.0111,,,,
459168,14349,10.646289825439453,4.873828411102295,5.586692810058594,0.18169978260993958,0.004067964851856232,0.0012382935965433717,1.9838212728500366,0.00141707225702703,0.6637374758720398,1.4411576986312866,1.3664231300354004,5.920620441436768,-0.40830692648887634,5.5087995529174805,1.214236529303501,0.009200000000000002,,,,
460768,14399,10.418646812438965,4.854905605316162,5.303030967712402,0.24995563924312592,0.010755445808172226,-0.004198775161057711,1.714559555053711,-0.003975817933678627,0.8046627640724182,1.2105557918548584,1.2331695556640625,5.517627239227295,-0.41165947914123535,5.093172073364258,1.2146097940385485,0.011899999999999999,,,,
462368,14449,12.4461669921875,6.867494583129883,5.400699615478516,0.17302528023719788,0.0049480292946100235,0.001728117000311613,1.9491750001907349,0.0019231277983635664,0.7092915773391724,1.3306045532226562,1.2740216255187988,5.8642144203186035,-0.4118393361568451,5.452081203460693,1.2149710173166608,0.0105,,,,
463968,14499,12.145336151123047,6.867065906524658,5.1234130859375,0.1509946584701538,0.0038636152166873217,0.008273773826658726,1.9483273029327393,0.008470564149320126,0.7272095680236816,1.6574203968048096,1.5676952600479126,5.970552444458008,-0.4423390328884125,5.534347057342529,1.2153120766551992,0.016300000000000002,,,,
465568,14549,10.458900451660156,4.792155742645264,5.50477409362793,0.1550740748643875,0.006895985919982195,-0.002572061959654093,1.767030954360962,-0.002347310073673725,0.821916937828064,1.5870041847229004,1.5863975286483765,5.641361236572266,-0.43172988295555115,5.211138725280762,1.2156567912886689,0.015999999999999997,,,,
467168,14599,9.624126434326172,4.713773250579834,4.755897045135498,0.153370663523674,0.0010850288672372699,0.006169744301587343,1.833754062652588,0.006408350542187691,0.8583644032478333,1.6320611238479614,1.53602135181427,5.7159013748168945,-0.45092135667800903,5.2755327224731445,1.216022159929057,0.0128,,,,
468768,14649,10.986847877502441,5.690864562988281,5.130623817443848,0.1616365611553192,0.0037229626905173063,0.003781444625928998,2.000643253326416,0.00399221433326602,0.7392893433570862,1.455345630645752,1.3794766664505005,5.9313578605651855,-0.44749829173088074,5.472745418548584,1.2163518464627177,0.014,,,,
470368,14699,16.521846771240234,9.892162322998047,6.535284042358398,0.09285471588373184,0.001545124570839107,0.006404743995517492,1.9665461778640747,0.006600413005799055,0.7066705822944641,1.625687599182129,1.5516785383224487,5.8842315673828125,-0.44620856642723083,5.4540696144104,1.2167190305189177,0.015799999999999998,,,,
471968,14749,10.807372093200684,5.4011125564575195,5.199737071990967,0.2060440331697464,0.00047861735220067203,-0.0016343439929187298,1.8578637838363647,-0.0014624511823058128,0.6268752813339233,1.5986379384994507,1.6112722158432007,5.884435653686523,-0.4171161651611328,5.468411445617676,1.2170465330379303,0.011300000000000001,,,,
473568,14799,8.28593635559082,3.9924960136413574,4.120326042175293,0.17077787220478058,0.0023361090570688248,0.001702205976471305,2.0101993083953857,0.0018764272099360824,0.6274630427360535,1.6103006601333618,1.5324888229370117,6.211050033569336,-0.4192836880683899,5.793464183807373,1.2173897641728186,0.0087,,,,
475168,14849,12.683438301086426,6.781455039978027,5.69333028793335,0.2080671340227127,0.0005864810664206743,-0.0006747681181877851,1.9428110122680664,-0.0004400556499604136,0.8218187093734741,1.6511476039886475,1.6147948503494263,6.6649861335754395,-0.44076213240623474,6.224493503570557,1.2177434545323087,0.011600000000000001,,,,
476768,14899,11.003826141357422,5.59862756729126,5.209557056427002,0.1874692589044571,0.008172471076250076,0.0010814385022968054,1.83693528175354,0.0012950100935995579,0.7983080148696899,1.1300952434539795,1.107781171798706,6.342144966125488,-0.4466884732246399,5.882091999053955,1.2180606906131388,0.015899999999999997,,,,
478368,14949,10.820219993591309,5.5766377449035645,5.052823066711426,0.18890678882598877,0.0018516022246330976,0.005739192944020033,1.9610552787780762,0.005950262304395437,0.7607266306877136,1.2545626163482666,1.1586741209030151,6.056548118591309,-0.4308479130268097,5.621039390563965,1.2184127329449814,0.013600000000000001,,,,
479968,14999,11.45591926574707,5.834008693695068,5.442671775817871,0.17698153853416443,0.0022577373310923576,0.003927469719201326,2.1806674003601074,0.004090741742402315,0.6404340267181396,2.277968168258667,2.1952171325683594,6.754426002502441,-0.4241957664489746,6.339026927947998,1.2187632006565783,0.012700000000000001,,,,
481568,15049,10.568480491638184,5.384483337402344,5.011634826660156,0.16453245282173157,0.007829360663890839,-0.0034770832862704992,1.928875207901001,-0.0032978281378746033,0.65549236536026,1.5895836353302002,1.6047985553741455,7.040564060211182,-0.41877931356430054,6.616899013519287,1.199962128011428,0.008700000000000001,,,,
483168,15099,9.075533866882324,4.167951583862305,4.707705497741699,0.19430600106716156,0.005570286884903908,-0.002833903767168522,1.8829782009124756,-0.0026406848337501287,0.6865200996398926,2.146552085876465,2.1104252338409424,6.783227920532227,-0.43012845516204834,6.366637706756592,1.2003231382272121,0.015300000000000001,,,,
484768,15149,10.808605194091797,5.260832786560059,5.35805606842041,0.187798872590065,0.0019178667571395636,0.0015706797130405903,2.1111114025115967,0.0017362339422106743,0.5898042321205139,1.7549635171890259,1.7071805000305176,6.681757926940918,-0.40459901094436646,6.281822204589844,1.200707132335445,0.0161,,,,
486368,15199,8.421943664550781,3.420642137527466,4.823493957519531,0.1757136881351471,0.002093816176056862,0.0034297762904316187,2.071464776992798,0.003589988686144352,0.6110983490943909,1.920461893081665,1.8471076488494873,6.72979211807251,-0.4090743362903595,6.328415393829346,1.2011086417356949,0.016700000000000003,,,,
487968,15249,9.208250045776367,4.185184478759766,4.796308994293213,0.22314861416816711,0.0036084370221942663,-0.003160204505547881,2.1912436485290527,-0.0029733467381447554,0.690100371837616,1.6931109428405762,1.7113754749298096,7.083160877227783,-0.4420819580554962,6.6356520652771,1.2014875977873098,0.010899999999999998,,,,
489568,15299,14.37515640258789,8.15070915222168,6.036361217498779,0.18482346832752228,0.0032626022584736347,0.009810584597289562,2.2234559059143066,0.009967159479856491,0.5640861988067627,2.595581293106079,2.4580209255218506,7.304605960845947,-0.41255271434783936,6.892166614532471,1.20187099387916,0.0123,,,,
491168,15349,10.654596328735352,5.50983190536499,4.964998245239258,0.1789366602897644,0.0008284880314022303,0.0006668659625574946,1.9428269863128662,0.0008308013202622533,0.5669654011726379,2.3334109783172607,2.2909786701202393,7.557566165924072,-0.39878901839256287,7.151233196258545,1.2022312852075536,0.014100000000000001,,,,
492768,15399,11.677854537963867,6.508636474609375,4.969048500061035,0.19418708980083466,0.0059820241294801235,-0.00026411053841002285,2.1187374591827393,-0.0001334794651484117,0.49285653233528137,2.028430700302124,2.000566005706787,7.226712703704834,-0.4107350707054138,6.8207879066467285,1.2025706374039469,0.014,,,,
494368,15449,11.325904846191406,5.775341510772705,5.277314186096191,0.2698558568954468,0.003393546910956502,-0.004429683089256287,1.7561111450195312,-0.00424609798938036,0.6812652945518494,2.3796026706695557,2.384528160095215,7.280405521392822,-0.43192654848098755,6.853812217712402,1.202932264253158,0.013800000000000002,,,,
495968,15499,10.995955467224121,5.585669040679932,5.255575180053711,0.15227147936820984,0.0024405885487794876,4.980899393558502e-05,1.9119479656219482,0.00022306374739855528,0.6466193199157715,2.1963133811950684,2.1568803787231445,7.574489116668701,-0.44390037655830383,7.134789943695068,1.2032879115409434,0.016799999999999995,,,,
497568,15549,10.951931953430176,4.876955032348633,5.8440680503845215,0.2276698648929596,0.003238955046981573,-0.0001414241996826604,2.011307954788208,1.4777877368032932e-05,0.6021465063095093,2.2928895950317383,2.2830495834350586,7.532817840576172,-0.4393288493156433,7.101895809173584,1.2036275716111033,0.0154,,,,
499168,15599,9.87924575805664,5.269312858581543,4.463589668273926,0.14153192937374115,0.00481138052418828,-0.000994988135062158,1.9903197288513184,-0.0008240584866143763,0.6257802248001099,1.7438831329345703,1.7365086078643799,7.524210453033447,-0.4103541076183319,7.096565246582031,1.2040034454365214,0.011300000000000001,,,,
500768,15649,11.810209274291992,5.9026665687561035,5.700610160827637,0.20127706229686737,0.0056550572626292706,0.004741942975670099,2.0480051040649414,0.004919067956507206,0.6596152186393738,2.4050045013427734,2.34873104095459,7.505891799926758,-0.4193818271160126,7.090737342834473,1.204358042423705,0.010100000000000001,,,,
502368,15699,11.90202808380127,6.325409889221191,5.323862075805664,0.24907082319259644,0.003685200586915016,0.003423364832997322,2.1985526084899902,0.0036047252360731363,0.6667701005935669,1.8883854150772095,1.7876142263412476,7.386453151702881,-0.4309350848197937,6.949862480163574,1.2047161815175325,0.012600000000000002,,,,
503968,15749,14.634683609008789,8.147170066833496,6.20933198928833,0.2706201374530792,0.007561150938272476,-0.0006904854672029614,1.9775707721710205,-0.0005193179240450263,0.6267754435539246,1.7351322174072266,1.7208943367004395,7.5030951499938965,-0.4317353665828705,7.082948207855225,1.2050807182939876,0.0124,,,,
