env_steps,iter,loss_wm,loss_recon,loss_kl,loss_reward,loss_continue,loss_actor,loss_critic,loss_pg,entropy,returns_mean,values_mean,return_scale,p5,p95,ips,env_reward_per_step,rew_pred_ach,rew_pred_zero,img_rew_max,img_rew_frac_hi
143968,4499,27.663576126098633,20.656415939331055,6.888113021850586,0.11728441715240479,0.0017629520734772086,-0.0020646837074309587,1.5232139825820923,-0.0018750608433037996,0.6595817804336548,0.5789169669151306,0.559601366519928,2.491332530975342,-0.32827484607696533,2.1632604598999023,1.2769370354428276,0.009250263097087947,,,,
145568,4549,24.860872268676758,16.666820526123047,7.989016532897949,0.19717217981815338,0.007862933911383152,-0.0009802571730688214,1.4938573837280273,-0.000834848266094923,0.5009541511535645,0.25182679295539856,0.26098617911338806,2.512624979019165,-0.3350633680820465,2.173832893371582,1.2774084654922642,0.005653389081755267,,,,
147168,4599,23.5349178314209,16.45917510986328,6.950280666351318,0.1171879917383194,0.008274258114397526,0.0016134309116750956,1.6033003330230713,0.0017557055689394474,0.5034450888633728,0.8053888082504272,0.7323005795478821,2.5956156253814697,-0.3281378448009491,2.26940655708313,1.277709852193803,0.014952437276511611,,,,
148768,4649,20.79532241821289,13.73056411743164,6.902468681335449,0.15849559009075165,0.003793406765908003,-0.001983948051929474,1.4977970123291016,-0.0018309112638235092,0.5391515493392944,0.37525442242622375,0.3631739616394043,2.6119117736816406,-0.3344169557094574,2.278517961502075,1.2779884929871832,0.007078573591658407,,,,
150368,4699,22.08087158203125,14.439297676086426,7.506985664367676,0.13184396922588348,0.0027438367251306772,-0.0023666885681450367,1.3858413696289062,-0.0021707729902118444,0.6793685555458069,0.2892918884754181,0.28953999280929565,2.491102457046509,-0.32045406103134155,2.1699869632720947,1.278222682061373,0.01075933212496868,,,,
151968,4749,22.439678192138672,15.249898910522461,7.04019021987915,0.14628416299819946,0.0033045336604118347,-0.0058495705015957355,1.4334348440170288,-0.005673848092556,0.6134447455406189,0.29569128155708313,0.31081897020339966,2.410146951675415,-0.32030922174453735,2.0849509239196777,1.2785664885658459,0.007995083810822633,,,,
153568,4799,24.607019424438477,17.575050354003906,6.89746618270874,0.12705202400684357,0.0074510471895337105,-0.00664077652618289,1.5705409049987793,-0.0064738173969089985,0.5924745798110962,0.6578288078308105,0.6793786883354187,2.325979232788086,-0.3191661834716797,2.0115864276885986,1.2786704935288942,0.015042455732943622,,,,
155168,4849,27.437458038330078,19.54530143737793,7.742774963378906,0.14204952120780945,0.00733199343085289,-0.0027504146564751863,1.2729690074920654,-0.0025052365381270647,0.8432669639587402,0.20295046269893646,0.20710976421833038,2.294156789779663,-0.29682520031929016,1.9906551837921143,1.278880910481248,0.011453015460549611,,,,
156768,4899,26.82657241821289,19.077709197998047,7.63662576675415,0.11056386679410934,0.001675082603469491,0.0016304837772622705,1.5251102447509766,0.0017904116539284587,0.5634134411811829,0.5150175094604492,0.4887070655822754,2.2062482833862305,-0.2780192494392395,1.9278106689453125,1.279333764762861,0.013635691241367324,,,,
158368,4949,20.780668258666992,13.847536087036133,6.816779613494873,0.11226503551006317,0.004088320769369602,0.0032598921097815037,1.54477858543396,0.0034222030080854893,0.5647111535072327,0.417748361825943,0.4071956276893616,2.1940059661865234,-0.2815394401550293,1.9108601808547974,1.2794595328329132,0.01749158404545458,,,,
159968,4999,19.56219482421875,13.434294700622559,6.022083282470703,0.09792722016572952,0.007888873107731342,-0.0008355373283848166,1.5104472637176514,-0.0006822020513936877,0.5394984483718872,0.3381652235984802,0.3197113573551178,2.201849937438965,-0.2796066999435425,1.9223082065582275,1.2797080395002975,0.01140698816743365,,,,
161568,5049,23.091209411621094,15.870980262756348,7.092141628265381,0.12687137722969055,0.001217461540363729,-0.0025149076245725155,1.4867451190948486,-0.0023371900897473097,0.6187330484390259,0.27031409740448,0.26577919721603394,2.2623138427734375,-0.27091923356056213,1.9898096323013306,1.2640866540276305,0.013747121359233,,,,
163168,5099,21.01734733581543,13.748215675354004,7.1299614906311035,0.13358479738235474,0.005584989208728075,0.0007252242648974061,1.4945522546768188,0.000889391521923244,0.5717294812202454,0.3786882162094116,0.3624584972858429,2.265143871307373,-0.283816933631897,1.9825096130371094,1.2643876294070284,0.010726597035742805,,,,
164768,5149,19.17359733581543,12.294548034667969,6.774104118347168,0.10490775108337402,3.5701919841812924e-05,0.00012470106594264507,1.4398019313812256,0.00027629328542388976,0.5272846221923828,0.3034532368183136,0.2928905189037323,2.341996192932129,-0.2826770544052124,2.054286241531372,1.2647165912173386,0.011689159045053894,,,,
166368,5199,20.589548110961914,13.666743278503418,6.796189308166504,0.12121425569057465,0.005401273723691702,0.001402846071869135,1.5557070970535278,0.0015980013413354754,0.6942052841186523,0.504996657371521,0.4997897446155548,2.2965729236602783,-0.28392529487609863,2.0163681507110596,1.264939758203613,0.009799443128114269,,,,
167968,5249,21.61890411376953,14.465847969055176,7.03165340423584,0.12014884501695633,0.0012528792722150683,0.0005360715440474451,1.4580378532409668,0.0007091266452334821,0.6068537831306458,0.4674421548843384,0.443841814994812,2.2597475051879883,-0.25991499423980713,1.9990174770355225,1.265410412866145,0.008234655289079285,,,,
169568,5299,18.406173706054688,11.856910705566406,6.43839693069458,0.10833191871643066,0.0025347971823066473,0.0026791496202349663,1.4535365104675293,0.0028631146997213364,0.646037757396698,0.3656567335128784,0.3505115807056427,2.3621466159820557,-0.2694093585014343,2.092515230178833,1.2656940894308042,0.013850074068610333,,,,
171168,5349,23.952754974365234,16.194805145263672,7.641414165496826,0.11592268198728561,0.0006116205477155745,0.0008666588691994548,1.4661517143249512,0.0010582094546407461,0.6613223552703857,0.687197208404541,0.6541862487792969,2.3752026557922363,-0.2869768440723419,2.0934948921203613,1.2660075030711435,0.011713747085588677,,,,
172768,5399,19.6467227935791,12.407044410705566,7.082501411437988,0.15457084774971008,0.002605465007945895,-0.0013950166758149862,1.5509824752807617,-0.0012292680330574512,0.5816735029220581,0.32499808073043823,0.31422892212867737,2.3057808876037598,-0.29847511649131775,2.0068089962005615,1.2662201973647813,0.011582515665423666,,,,
174368,5449,20.840579986572266,12.879873275756836,7.836339950561523,0.1232370138168335,0.0011296073207631707,-0.003110260237008333,1.3676753044128418,-0.0029708100482821465,0.5014921426773071,0.521616518497467,0.5352759957313538,2.347411632537842,-0.273549348115921,2.074632406234741,1.2664971569093242,0.00996696618001725,,,,
175968,5499,21.323495864868164,13.41500473022461,7.804610252380371,0.09844335168600082,0.0054362681694328785,0.0009557544253766537,1.427356243133545,0.0011182109592482448,0.5638737678527832,0.5000150203704834,0.49287983775138855,2.382202625274658,-0.27382779121398926,2.1048507690429688,1.2668963286925528,0.010692279911726374,,,,
177568,5549,21.108121871948242,13.948819160461426,7.0179314613342285,0.1362062394618988,0.005164207890629768,-0.0021589924581348896,1.5798428058624268,-0.001959512010216713,0.6863093972206116,0.4173251986503601,0.4508856534957886,2.4380671977996826,-0.28942012786865234,2.146916627883911,1.2672171697758798,0.012816805246785763,,,,
179168,5599,26.217273712158203,18.312326431274414,7.752618789672852,0.14971651136875153,0.0026110552717000246,-0.00015801867994014174,1.5436997413635254,1.8292979802936316e-05,0.6240262985229492,0.4214927554130554,0.40278351306915283,2.3815011978149414,-0.2812387943267822,2.1017637252807617,1.2674366729478765,0.007838971931266007,,,,
180768,5649,21.643938064575195,14.720891952514648,6.748898983001709,0.1663280427455902,0.00781753659248352,-0.0065535190515220165,1.4172613620758057,-0.0063798073679208755,0.6019362211227417,0.6362459659576416,0.6552155613899231,2.442455530166626,-0.2594105005264282,2.181680679321289,1.2677096007093775,0.011554465965345002,,,,
182368,5699,19.143272399902344,11.955244064331055,7.0096845626831055,0.16606363654136658,0.012281768023967743,-0.005077959503978491,1.590888500213623,-0.004901011474430561,0.6158690452575684,0.385302871465683,0.4190411865711212,2.427215576171875,-0.2572857439517975,2.169320821762085,1.2679840234425293,0.00946438736703189,,,,
183968,5749,18.257326126098633,11.305763244628906,6.839893341064453,0.10964065045118332,0.002029126277193427,-0.004218698013573885,1.4964261054992676,-0.004063902888447046,0.559252142906189,0.6699039936065674,0.6904889345169067,2.303102731704712,-0.261494904756546,2.0473756790161133,1.2682750776673755,0.010042539931773642,,,,
185568,5799,23.394502639770508,16.193445205688477,7.023201942443848,0.15918786823749542,0.018667129799723625,-0.0046059442684054375,1.364281415939331,-0.00440011965110898,0.7105162143707275,0.5328804850578308,0.54290372133255,2.301588535308838,-0.27361443638801575,2.0236830711364746,1.268529811508452,0.01703600719090438,,,,
187168,5849,24.96095085144043,17.229007720947266,7.57368803024292,0.15261143445968628,0.005643602926284075,0.007225547917187214,1.4677717685699463,0.007427012547850609,0.6952634453773499,0.7373893857002258,0.6928706169128418,2.302715301513672,-0.26508304476737976,2.0397422313690186,1.26885729319616,0.005807733120266974,,,,
188768,5899,25.715538024902344,17.952194213867188,7.604246616363525,0.1566513180732727,0.0024479669518768787,0.005790598690509796,1.417190670967102,0.005997217260301113,0.7172660231590271,0.3824731707572937,0.3559720516204834,2.3669562339782715,-0.26481711864471436,2.098099708557129,1.2690705578087005,0.012942656256621514,,,,
190368,5949,18.448823928833008,11.26843547821045,7.060416221618652,0.1167164072394371,0.0032555973157286644,-0.001682691159658134,1.3338468074798584,-0.0014651694800704718,0.7494409084320068,0.4655510187149048,0.47017356753349304,2.3755483627319336,-0.2702777087688446,2.09944748878479,1.2694274372093006,0.004186365574631848,,,,
191968,5999,20.782007217407227,13.68122673034668,6.909391403198242,0.18696226179599762,0.004426707047969103,0.0007877017487771809,1.2924429178237915,0.0009864602470770478,0.6792545914649963,0.29489660263061523,0.2885616421699524,2.4032578468322754,-0.2714935541152954,2.1247944831848145,1.269693623785839,0.014079456841136623,,,,
193568,6049,22.658058166503906,15.12512493133545,7.4302263259887695,0.09824955463409424,0.004458330105990171,-0.0031970797572284937,1.4409525394439697,-0.0030409381724894047,0.553412914276123,0.5684750080108643,0.5831605792045593,2.4146547317504883,-0.2975112497806549,2.1197216510772705,1.2699955414229227,0.00948019992826092,,,,
195168,6099,20.87683868408203,13.320416450500488,7.374517440795898,0.16944752633571625,0.012456236407160759,-9.218885679729283e-06,1.5562098026275635,0.0001674533123150468,0.6126699447631836,0.8193745613098145,0.7711130380630493,2.4023141860961914,-0.29007935523986816,2.1203057765960693,1.2702145394830489,0.020626064169355335,,,,
196768,6149,25.665285110473633,17.247764587402344,8.247458457946777,0.16546271741390228,0.004598354920744896,-0.0022390829399228096,1.5648980140686035,-0.002086782827973366,0.5357078313827515,0.6502957940101624,0.6575638055801392,2.4265401363372803,-0.28472602367401123,2.1498982906341553,1.270550468769643,0.006209363023565354,,,,
198368,6199,17.355592727661133,10.998291969299316,6.21770715713501,0.133242666721344,0.006350277923047543,-0.0026118794921785593,1.4632234573364258,-0.0024247795809060335,0.6480399370193481,0.322091668844223,0.3224317729473114,2.341386079788208,-0.26765111088752747,2.070530414581299,1.270709698025582,0.018082474068068472,,,,
199968,6249,27.060562133789062,18.881559371948242,8.041848182678223,0.13508862257003784,0.0020656243432313204,-0.00202360050752759,1.523790955543518,-0.001874235225841403,0.53848797082901,0.40095579624176025,0.40351402759552,2.31095290184021,-0.2546360492706299,2.0552546977996826,1.271030812503031,0.005062727069443319,,,,
201568,6299,19.958850860595703,12.723915100097656,7.074955463409424,0.14887697994709015,0.011103886179625988,-0.0008952787611633539,1.4631521701812744,-0.0007247129105962813,0.5850265622138977,0.35058459639549255,0.3351995050907135,2.2761008739471436,-0.2516252398490906,2.0223076343536377,1.271208488382318,0.014879438466039919,,,,
203168,6349,18.846948623657227,11.844576835632324,6.832864761352539,0.16445988416671753,0.005049325525760651,-0.0026796513702720404,1.5372295379638672,-0.002462411765009165,0.7497422099113464,0.36821433901786804,0.3776397109031677,2.318804979324341,-0.2551349401473999,2.059375047683716,1.2715414650593722,0.01143808837534019,,,,
204768,6399,15.748732566833496,9.586230278015137,6.085811138153076,0.07592038065195084,0.0007719190325587988,0.005499952472746372,1.4334694147109985,0.005730620585381985,0.7961350083351135,0.4974741041660309,0.4918062686920166,2.190584421157837,-0.24042920768260956,1.9471302032470703,1.271753709332965,0.013485975678916693,,,,
206368,6449,20.908061981201172,13.30050277709961,7.4346113204956055,0.1655590534210205,0.007387503515928984,0.00027117389254271984,1.4279680252075195,0.00047403067583218217,0.7048047780990601,0.5442423224449158,0.5328483581542969,2.2677001953125,-0.25635823607444763,2.012583017349243,1.271978046321746,0.015639992858518366,,,,
207968,6499,22.079391479492188,14.939873695373535,6.957274436950684,0.1785915046930313,0.003652706742286682,0.0018446302274242043,1.3525669574737549,0.0020385931711643934,0.6720060110092163,0.4521428644657135,0.43860000371932983,2.1952128410339355,-0.23914042115211487,1.9554505348205566,1.2722259305851662,0.01764130577838123,,,,
209568,6549,20.39293098449707,13.423293113708496,6.828333854675293,0.13774214684963226,0.0035616413224488497,-0.004145339131355286,1.4482991695404053,-0.00396562647074461,0.627652108669281,0.5293864607810974,0.5306121706962585,2.2488772869110107,-0.23818831145763397,2.0096538066864014,1.2724808253914328,0.01116562664106657,,,,
211168,6599,24.63434410095215,16.467443466186523,7.981804847717285,0.18050742149353027,0.004587691742926836,0.005938295740634203,1.3955148458480835,0.0061307488940656185,0.6739704608917236,0.7039225697517395,0.674852728843689,2.2943334579467773,-0.2381105273962021,2.0589044094085693,1.2727136681711917,0.009464501903410456,,,,
212768,6649,20.466129302978516,13.210796356201172,7.1057634353637695,0.1440868377685547,0.0054838103242218494,-0.0015184468356892467,1.5367324352264404,-0.0013550000730901957,0.5798527598381042,0.353170782327652,0.3507322371006012,2.3230679035186768,-0.2439427524805069,2.0769307613372803,1.2728629016912378,0.022388921856266387,,,,
214368,6699,20.06930160522461,12.888640403747559,7.012773513793945,0.16245387494564056,0.005433374550193548,-0.002922133542597294,1.500654697418213,-0.002738287439569831,0.6454885005950928,0.5771684646606445,0.5573033094406128,2.356614351272583,-0.24276913702487946,2.1151199340820312,1.2730117087039459,0.007503149106904259,,,,
215968,6749,21.838632583618164,14.090461730957031,7.635197639465332,0.11010189354419708,0.0028726551681756973,-0.001561446930281818,1.6280468702316284,-0.0013544725952669978,0.717827320098877,0.5349091291427612,0.5054667592048645,2.3284482955932617,-0.23493452370166779,2.093499183654785,1.2731493426803624,0.013717743294962878,,,,
217568,6799,20.9984073638916,13.763205528259277,7.08467435836792,0.14820539951324463,0.002323659136891365,-0.003516709664836526,1.5354796648025513,-0.003325097030028701,0.6672058701515198,0.5260152220726013,0.5062060356140137,2.2887730598449707,-0.22252990305423737,2.07218599319458,1.273400359912924,0.009936930464536598,,,,
